503538	FC_InN_1
127550	FC_InN_1
51166	FC_InN_1
28971	FC_InN_1
103021294	FC_InN_1
26154	FC_InN_1
8647	FC_InN_1
340273	FC_InN_1
4363	FC_InN_1
1244	FC_InN_1
100873982	FC_InN_1
368	FC_InN_1
215	FC_InN_1
51104	FC_InN_1
33	FC_InN_1
130013	FC_InN_1
134526	FC_InN_1
55856	FC_InN_1
90	FC_InN_1
130399	FC_InN_1
51816	FC_InN_1
105	FC_InN_1
642394	FC_InN_1
55811	FC_InN_1
101927631	FC_InN_1
646023	FC_InN_1
148	FC_InN_1
60312	FC_InN_1
84740	FC_InN_1
100130776	FC_InN_1
60509	FC_InN_1
197	FC_InN_1
9472	FC_InN_1
80709	FC_InN_1
1645	FC_InN_1
1646	FC_InN_1
8854	FC_InN_1
160428	FC_InN_1
239	FC_InN_1
259	FC_InN_1
139285	FC_InN_1
154796	FC_InN_1
57182	FC_InN_1
56899	FC_InN_1
389161	FC_InN_1
8416	FC_InN_1
8905	FC_InN_1
100287722	FC_InN_1
80832	FC_InN_1
100505854	FC_InN_1
343	FC_InN_1
367	FC_InN_1
79822	FC_InN_1
64283	FC_InN_1
57492	FC_InN_1
10123	FC_InN_1
132946	FC_InN_1
101928603	FC_InN_1
91947	FC_InN_1
416	FC_InN_1
170302	FC_InN_1
653308	FC_InN_1
142686	FC_InN_1
429	FC_InN_1
9070	FC_InN_1
54529	FC_InN_1
460	FC_InN_1
85300	FC_InN_1
493	FC_InN_1
267020	FC_InN_1
10396	FC_InN_1
552889	FC_InN_1
9530	FC_InN_1
57597	FC_InN_1
55024	FC_InN_1
64919	FC_InN_1
607	FC_InN_1
54880	FC_InN_1
389206	FC_InN_1
144453	FC_InN_1
55859	FC_InN_1
8419	FC_InN_1
388552	FC_InN_1
644	FC_InN_1
89927	FC_InN_1
651	FC_InN_1
353500	FC_InN_1
65980	FC_InN_1
1620	FC_InN_1
57795	FC_InN_1
84312	FC_InN_1
55108	FC_InN_1
8927	FC_InN_1
694	FC_InN_1
118611	FC_InN_1
160298	FC_InN_1
283461	FC_InN_1
56967	FC_InN_1
147685	FC_InN_1
100128569	FC_InN_1
200159	FC_InN_1
54955	FC_InN_1
84970	FC_InN_1
114899	FC_InN_1
114905	FC_InN_1
84077	FC_InN_1
132200	FC_InN_1
404220	FC_InN_1
347744	FC_InN_1
23632	FC_InN_1
81617	FC_InN_1
100652846	FC_InN_1
786	FC_InN_1
10369	FC_InN_1
27092	FC_InN_1
23705	FC_InN_1
794	FC_InN_1
55450	FC_InN_1
839	FC_InN_1
57828	FC_InN_1
10951	FC_InN_1
153733	FC_InN_1
79635	FC_InN_1
55195	FC_InN_1
120935	FC_InN_1
84318	FC_InN_1
55704	FC_InN_1
885	FC_InN_1
9134	FC_InN_1
401145	FC_InN_1
11126	FC_InN_1
678655	FC_InN_1
23580	FC_InN_1
83879	FC_InN_1
1000	FC_InN_1
5218	FC_InN_1
5128	FC_InN_1
56853	FC_InN_1
23670	FC_InN_1
23177	FC_InN_1
64781	FC_InN_1
204219	FC_InN_1
91012	FC_InN_1
100861402	FC_InN_1
55636	FC_InN_1
101927193	FC_InN_1
1139	FC_InN_1
8483	FC_InN_1
9541	FC_InN_1
10370	FC_InN_1
1158	FC_InN_1
23332	FC_InN_1
9075	FC_InN_1
49861	FC_InN_1
339390	FC_InN_1
1047	FC_InN_1
134829	FC_InN_1
29883	FC_InN_1
105376023	FC_InN_1
415056	FC_InN_1
23242	FC_InN_1
84274	FC_InN_1
10229	FC_InN_1
10391	FC_InN_1
64506	FC_InN_1
283692	FC_InN_1
10814	FC_InN_1
130749	FC_InN_1
80772	FC_InN_1
1382	FC_InN_1
84766	FC_InN_1
23418	FC_InN_1
1385	FC_InN_1
9946	FC_InN_1
27254	FC_InN_1
114788	FC_InN_1
1496	FC_InN_1
1515	FC_InN_1
100996521	FC_InN_1
10563	FC_InN_1
7852	FC_InN_1
1545	FC_InN_1
285154	FC_InN_1
613126	FC_InN_1
84418	FC_InN_1
117154	FC_InN_1
1610	FC_InN_1
1612	FC_InN_1
100506897	FC_InN_1
340578	FC_InN_1
149069	FC_InN_1
166614	FC_InN_1
28960	FC_InN_1
1641	FC_InN_1
1656	FC_InN_1
120863	FC_InN_1
56616	FC_InN_1
1729	FC_InN_1
27292	FC_InN_1
1733	FC_InN_1
100628307	FC_InN_1
9077	FC_InN_1
201477	FC_InN_1
22839	FC_InN_1
101926987	FC_InN_1
1745	FC_InN_1
1746	FC_InN_1
1749	FC_InN_1
1750	FC_InN_1
55567	FC_InN_1
1769	FC_InN_1
150353	FC_InN_1
8110	FC_InN_1
100131094	FC_InN_1
1809	FC_InN_1
374946	FC_InN_1
57453	FC_InN_1
257203	FC_InN_1
1846	FC_InN_1
51143	FC_InN_1
55096	FC_InN_1
8411	FC_InN_1
221143	FC_InN_1
100130771	FC_InN_1
100130197	FC_InN_1
146779	FC_InN_1
1943	FC_InN_1
10278	FC_InN_1
8890	FC_InN_1
728689	FC_InN_1
645212	FC_InN_1
1995	FC_InN_1
1996	FC_InN_1
1998	FC_InN_1
100861514	FC_InN_1
54898	FC_InN_1
79071	FC_InN_1
101927895	FC_InN_1
387712	FC_InN_1
55068	FC_InN_1
5168	FC_InN_1
101927043	FC_InN_1
2043	FC_InN_1
2044	FC_InN_1
100144602	FC_InN_1
8288	FC_InN_1
2066	FC_InN_1
285141	FC_InN_1
56605	FC_InN_1
114799	FC_InN_1
54465	FC_InN_1
144363	FC_InN_1
101929402	FC_InN_1
2138	FC_InN_1
346007	FC_InN_1
2145	FC_InN_1
8772	FC_InN_1
283985	FC_InN_1
90362	FC_InN_1
145483	FC_InN_1
148753	FC_InN_1
23201	FC_InN_1
84070	FC_InN_1
56204	FC_InN_1
222826	FC_InN_1
84915	FC_InN_1
84983	FC_InN_1
100128071	FC_InN_1
26017	FC_InN_1
100287045	FC_InN_1
283807	FC_InN_1
26224	FC_InN_1
26267	FC_InN_1
26270	FC_InN_1
10517	FC_InN_1
105369550	FC_InN_1
9638	FC_InN_1
389549	FC_InN_1
89846	FC_InN_1
55785	FC_InN_1
100873986	FC_InN_1
2252	FC_InN_1
2254	FC_InN_1
286467	FC_InN_1
51661	FC_InN_1
130540	FC_InN_1
2318	FC_InN_1
23769	FC_InN_1
252995	FC_InN_1
29018	FC_InN_1
2310	FC_InN_1
100132074	FC_InN_1
80020	FC_InN_1
10023	FC_InN_1
22844	FC_InN_1
84443	FC_InN_1
100874122	FC_InN_1
10129	FC_InN_1
29999	FC_InN_1
24140	FC_InN_1
2528	FC_InN_1
486	FC_InN_1
2553	FC_InN_1
100287082	FC_InN_1
2571	FC_InN_1
2572	FC_InN_1
2584	FC_InN_1
79623	FC_InN_1
85569	FC_InN_1
283431	FC_InN_1
283459	FC_InN_1
101929549	FC_InN_1
2651	FC_InN_1
140687	FC_InN_1
54332	FC_InN_1
2678	FC_InN_1
100126793	FC_InN_1
81025	FC_InN_1
375519	FC_InN_1
26035	FC_InN_1
2733	FC_InN_1
101926896	FC_InN_1
64395	FC_InN_1
2776	FC_InN_1
100289178	FC_InN_1
54331	FC_InN_1
2798	FC_InN_1
647042	FC_InN_1
643707	FC_InN_1
51125	FC_InN_1
55094	FC_InN_1
2819	FC_InN_1
387509	FC_InN_1
2841	FC_InN_1
27197	FC_InN_1
80852	FC_InN_1
106144529	FC_InN_1
23199	FC_InN_1
170825	FC_InN_1
84163	FC_InN_1
389524	FC_InN_1
29083	FC_InN_1
2979	FC_InN_1
55559	FC_InN_1
3060	FC_InN_1
101927768	FC_InN_1
139324	FC_InN_1
23072	FC_InN_1
10614	FC_InN_1
124790	FC_InN_1
164045	FC_InN_1
64344	FC_InN_1
613227	FC_InN_1
29923	FC_InN_1
25988	FC_InN_1
3092	FC_InN_1
3149	FC_InN_1
3208	FC_InN_1
54969	FC_InN_1
3250	FC_InN_1
84263	FC_InN_1
3357	FC_InN_1
3359	FC_InN_1
10561	FC_InN_1
3434	FC_InN_1
439996	FC_InN_1
3433	FC_InN_1
3437	FC_InN_1
24138	FC_InN_1
57722	FC_InN_1
3480	FC_InN_1
3547	FC_InN_1
100506765	FC_InN_1
283284	FC_InN_1
54756	FC_InN_1
3574	FC_InN_1
8552	FC_InN_1
83444	FC_InN_1
11172	FC_InN_1
3642	FC_InN_1
440073	FC_InN_1
26145	FC_InN_1
55846	FC_InN_1
283440	FC_InN_1
8516	FC_InN_1
3698	FC_InN_1
319085	FC_InN_1
9832	FC_InN_1
153469	FC_InN_1
3728	FC_InN_1
8997	FC_InN_1
151050	FC_InN_1
3741	FC_InN_1
131096	FC_InN_1
3769	FC_InN_1
3760	FC_InN_1
10765	FC_InN_1
3792	FC_InN_1
57536	FC_InN_1
158405	FC_InN_1
26153	FC_InN_1
3796	FC_InN_1
3797	FC_InN_1
3798	FC_InN_1
22944	FC_InN_1
84063	FC_InN_1
84623	FC_InN_1
100874251	FC_InN_1
4254	FC_InN_1
11278	FC_InN_1
8609	FC_InN_1
54813	FC_InN_1
283212	FC_InN_1
56062	FC_InN_1
55958	FC_InN_1
5655	FC_InN_1
3824	FC_InN_1
112970	FC_InN_1
56267	FC_InN_1
101927150	FC_InN_1
55915	FC_InN_1
150082	FC_InN_1
197021	FC_InN_1
94059	FC_InN_1
8549	FC_InN_1
222662	FC_InN_1
51474	FC_InN_1
286826	FC_InN_1
619434	FC_InN_1
387111	FC_InN_1
387486	FC_InN_1
100874136	FC_InN_1
101928616	FC_InN_1
101927248	FC_InN_1
677779	FC_InN_1
100874047	FC_InN_1
101101773	FC_InN_1
644242	FC_InN_1
729678	FC_InN_1
148145	FC_InN_1
91948	FC_InN_1
101927360	FC_InN_1
339822	FC_InN_1
104355138	FC_InN_1
104266960	FC_InN_1
100996490	FC_InN_1
104266961	FC_InN_1
101927289	FC_InN_1
103724390	FC_InN_1
285084	FC_InN_1
102723775	FC_InN_1
254099	FC_InN_1
103283057	FC_InN_1
100505768	FC_InN_1
84536	FC_InN_1
388011	FC_InN_1
202299	FC_InN_1
26238	FC_InN_1
101060544	FC_InN_1
101929701	FC_InN_1
283551	FC_InN_1
196913	FC_InN_1
256021	FC_InN_1
645434	FC_InN_1
105378763	FC_InN_1
101928765	FC_InN_1
101927766	FC_InN_1
101927641	FC_InN_1
284294	FC_InN_1
102546226	FC_InN_1
400620	FC_InN_1
100507534	FC_InN_1
109729147	FC_InN_1
105374676	FC_InN_1
102723640	FC_InN_1
105370424	FC_InN_1
105370646	FC_InN_1
111082994	FC_InN_1
401286	FC_InN_1
151174	FC_InN_1
101928812	FC_InN_1
283140	FC_InN_1
101928823	FC_InN_1
128077	FC_InN_1
105371260	FC_InN_1
84298	FC_InN_1
125336	FC_InN_1
23175	FC_InN_1
57631	FC_InN_1
55227	FC_InN_1
54674	FC_InN_1
347730	FC_InN_1
101234261	FC_InN_1
4058	FC_InN_1
100506895	FC_InN_1
57226	FC_InN_1
346389	FC_InN_1
28992	FC_InN_1
9587	FC_InN_1
10459	FC_InN_1
9223	FC_InN_1
260425	FC_InN_1
9794	FC_InN_1
149175	FC_InN_1
54627	FC_InN_1
4130	FC_InN_1
9175	FC_InN_1
5602	FC_InN_1
105378220	FC_InN_1
91862	FC_InN_1
4142	FC_InN_1
51562	FC_InN_1
153364	FC_InN_1
619373	FC_InN_1
54799	FC_InN_1
27349	FC_InN_1
55784	FC_InN_1
55013	FC_InN_1
266727	FC_InN_1
9477	FC_InN_1
100507257	FC_InN_1
1955	FC_InN_1
4211	FC_InN_1
100873998	FC_InN_1
254042	FC_InN_1
101929741	FC_InN_1
92342	FC_InN_1
92312	FC_InN_1
399664	FC_InN_1
146664	FC_InN_1
4257	FC_InN_1
55793	FC_InN_1
54629	FC_InN_1
441355	FC_InN_1
109864269	FC_InN_1
109729174	FC_InN_1
284424	FC_InN_1
2315	FC_InN_1
10962	FC_InN_1
118856	FC_InN_1
79817	FC_InN_1
150291	FC_InN_1
55178	FC_InN_1
60488	FC_InN_1
503497	FC_InN_1
55167	FC_InN_1
9219	FC_InN_1
9108	FC_InN_1
25821	FC_InN_1
100463488	FC_InN_1
9788	FC_InN_1
4584	FC_InN_1
4601	FC_InN_1
25878	FC_InN_1
4602	FC_InN_1
26292	FC_InN_1
100874212	FC_InN_1
53904	FC_InN_1
105373853	FC_InN_1
196446	FC_InN_1
4661	FC_InN_1
730811	FC_InN_1
122830	FC_InN_1
340719	FC_InN_1
375607	FC_InN_1
89795	FC_InN_1
4077	FC_InN_1
102546298	FC_InN_1
4715	FC_InN_1
5818	FC_InN_1
10763	FC_InN_1
81831	FC_InN_1
374987	FC_InN_1
9603	FC_InN_1
4783	FC_InN_1
58157	FC_InN_1
4810	FC_InN_1
4837	FC_InN_1
25819	FC_InN_1
8715	FC_InN_1
124056	FC_InN_1
4861	FC_InN_1
64067	FC_InN_1
23467	FC_InN_1
1728	FC_InN_1
7101	FC_InN_1
10002	FC_InN_1
7025	FC_InN_1
7026	FC_InN_1
4306	FC_InN_1
83714	FC_InN_1
56675	FC_InN_1
9369	FC_InN_1
59277	FC_InN_1
51667	FC_InN_1
170685	FC_InN_1
25961	FC_InN_1
390916	FC_InN_1
64359	FC_InN_1
100861517	FC_InN_1
4968	FC_InN_1
29789	FC_InN_1
101927057	FC_InN_1
4974	FC_InN_1
100873941	FC_InN_1
26254	FC_InN_1
390199	FC_InN_1
390038	FC_InN_1
114883	FC_InN_1
100505783	FC_InN_1
340990	FC_InN_1
78990	FC_InN_1
5042	FC_InN_1
140886	FC_InN_1
29763	FC_InN_1
5053	FC_InN_1
51247	FC_InN_1
5063	FC_InN_1
342979	FC_InN_1
9060	FC_InN_1
57097	FC_InN_1
54956	FC_InN_1
5100	FC_InN_1
5101	FC_InN_1
100874064	FC_InN_1
100874086	FC_InN_1
100874087	FC_InN_1
56144	FC_InN_1
56143	FC_InN_1
56142	FC_InN_1
56141	FC_InN_1
9752	FC_InN_1
56135	FC_InN_1
57717	FC_InN_1
56132	FC_InN_1
56127	FC_InN_1
56114	FC_InN_1
56113	FC_InN_1
56108	FC_InN_1
56100	FC_InN_1
5082	FC_InN_1
9659	FC_InN_1
5146	FC_InN_1
57546	FC_InN_1
23024	FC_InN_1
29951	FC_InN_1
55825	FC_InN_1
5207	FC_InN_1
5217	FC_InN_1
375189	FC_InN_1
79605	FC_InN_1
112885	FC_InN_1
5257	FC_InN_1
55022	FC_InN_1
100861548	FC_InN_1
390940	FC_InN_1
8395	FC_InN_1
5314	FC_InN_1
200150	FC_InN_1
349633	FC_InN_1
5357	FC_InN_1
5358	FC_InN_1
101927352	FC_InN_1
5372	FC_InN_1
5368	FC_InN_1
285848	FC_InN_1
375775	FC_InN_1
10957	FC_InN_1
246721	FC_InN_1
5451	FC_InN_1
5456	FC_InN_1
5457	FC_InN_1
134187	FC_InN_1
8493	FC_InN_1
4660	FC_InN_1
5523	FC_InN_1
5528	FC_InN_1
5555	FC_InN_1
5578	FC_InN_1
5613	FC_InN_1
100873944	FC_InN_1
5617	FC_InN_1
5629	FC_InN_1
24148	FC_InN_1
5630	FC_InN_1
5631	FC_InN_1
440533	FC_InN_1
100289650	FC_InN_1
5684	FC_InN_1
9991	FC_InN_1
5727	FC_InN_1
5737	FC_InN_1
5753	FC_InN_1
26191	FC_InN_1
51651	FC_InN_1
29942	FC_InN_1
92370	FC_InN_1
5858	FC_InN_1
54814	FC_InN_1
57111	FC_InN_1
117177	FC_InN_1
51762	FC_InN_1
9367	FC_InN_1
5875	FC_InN_1
55086	FC_InN_1
135250	FC_InN_1
100861516	FC_InN_1
83640	FC_InN_1
10411	FC_InN_1
101929693	FC_InN_1
65997	FC_InN_1
221662	FC_InN_1
100505538	FC_InN_1
5962	FC_InN_1
473	FC_InN_1
85004	FC_InN_1
130132	FC_InN_1
266747	FC_InN_1
503569	FC_InN_1
653489	FC_InN_1
6002	FC_InN_1
6007	FC_InN_1
54509	FC_InN_1
171177	FC_InN_1
284716	FC_InN_1
9750	FC_InN_1
390	FC_InN_1
79845	FC_InN_1
79589	FC_InN_1
11342	FC_InN_1
285671	FC_InN_1
100507650	FC_InN_1
11237	FC_InN_1
140545	FC_InN_1
6119	FC_InN_1
6160	FC_InN_1
6129	FC_InN_1
6204	FC_InN_1
6224	FC_InN_1
388015	FC_InN_1
26071	FC_InN_1
864	FC_InN_1
6256	FC_InN_1
795	FC_InN_1
26278	FC_InN_1
100506680	FC_InN_1
8819	FC_InN_1
23098	FC_InN_1
157869	FC_InN_1
112935960	FC_InN_1
8796	FC_InN_1
7857	FC_InN_1
29106	FC_InN_1
10590	FC_InN_1
6322	FC_InN_1
100534012	FC_InN_1
79005	FC_InN_1
79634	FC_InN_1
221935	FC_InN_1
54549	FC_InN_1
26984	FC_InN_1
7979	FC_InN_1
54437	FC_InN_1
123228	FC_InN_1
728492	FC_InN_1
8293	FC_InN_1
256987	FC_InN_1
3053	FC_InN_1
83667	FC_InN_1
6419	FC_InN_1
23677	FC_InN_1
100505696	FC_InN_1
100874198	FC_InN_1
57698	FC_InN_1
23411	FC_InN_1
122060	FC_InN_1
201780	FC_InN_1
26266	FC_InN_1
729025	FC_InN_1
201232	FC_InN_1
10050	FC_InN_1
6571	FC_InN_1
9390	FC_InN_1
283652	FC_InN_1
401612	FC_InN_1
375611	FC_InN_1
140679	FC_InN_1
10568	FC_InN_1
146802	FC_InN_1
200931	FC_InN_1
6527	FC_InN_1
60482	FC_InN_1
6529	FC_InN_1
100874090	FC_InN_1
6549	FC_InN_1
81796	FC_InN_1
6585	FC_InN_1
100505540	FC_InN_1
114798	FC_InN_1
84464	FC_InN_1
6602	FC_InN_1
100507341	FC_InN_1
440957	FC_InN_1
55512	FC_InN_1
219537	FC_InN_1
6619	FC_InN_1
54212	FC_InN_1
29907	FC_InN_1
387104	FC_InN_1
22986	FC_InN_1
25928	FC_InN_1
65124	FC_InN_1
6656	FC_InN_1
100505996	FC_InN_1
6664	FC_InN_1
6657	FC_InN_1
347689	FC_InN_1
6659	FC_InN_1
6670	FC_InN_1
221833	FC_InN_1
100131390	FC_InN_1
9576	FC_InN_1
353324	FC_InN_1
374955	FC_InN_1
65244	FC_InN_1
285955	FC_InN_1
102723555	FC_InN_1
441273	FC_InN_1
153218	FC_InN_1
11005	FC_InN_1
643394	FC_InN_1
399473	FC_InN_1
285672	FC_InN_1
8406	FC_InN_1
222183	FC_InN_1
100170229	FC_InN_1
140809	FC_InN_1
619518	FC_InN_1
136853	FC_InN_1
85464	FC_InN_1
9705	FC_InN_1
6484	FC_InN_1
93654	FC_InN_1
29906	FC_InN_1
6775	FC_InN_1
261729	FC_InN_1
56164	FC_InN_1
11075	FC_InN_1
415117	FC_InN_1
9515	FC_InN_1
10923	FC_InN_1
79987	FC_InN_1
55530	FC_InN_1
256126	FC_InN_1
81493	FC_InN_1
132204	FC_InN_1
100874016	FC_InN_1
255928	FC_InN_1
51760	FC_InN_1
127833	FC_InN_1
255061	FC_InN_1
9015	FC_InN_1
6907	FC_InN_1
285966	FC_InN_1
158931	FC_InN_1
6942	FC_InN_1
6929	FC_InN_1
6925	FC_InN_1
105372127	FC_InN_1
7062	FC_InN_1
55346	FC_InN_1
6988	FC_InN_1
51567	FC_InN_1
221400	FC_InN_1
100134934	FC_InN_1
80312	FC_InN_1
56154	FC_InN_1
401014	FC_InN_1
101929469	FC_InN_1
24144	FC_InN_1
7068	FC_InN_1
80731	FC_InN_1
114609	FC_InN_1
79816	FC_InN_1
114908	FC_InN_1
23240	FC_InN_1
92691	FC_InN_1
114801	FC_InN_1
105370888	FC_InN_1
155006	FC_InN_1
101101775	FC_InN_1
100129924	FC_InN_1
55287	FC_InN_1
101927830	FC_InN_1
100507404	FC_InN_1
9407	FC_InN_1
11013	FC_InN_1
286527	FC_InN_1
84899	FC_InN_1
388121	FC_InN_1
8711	FC_InN_1
7138	FC_InN_1
7143	FC_InN_1
27324	FC_InN_1
94241	FC_InN_1
8626	FC_InN_1
7162	FC_InN_1
25941	FC_InN_1
8460	FC_InN_1
7179	FC_InN_1
10758	FC_InN_1
7201	FC_InN_1
51499	FC_InN_1
10206	FC_InN_1
51127	FC_InN_1
23087	FC_InN_1
55521	FC_InN_1
55223	FC_InN_1
162514	FC_InN_1
9819	FC_InN_1
9383	FC_InN_1
441631	FC_InN_1
100874006	FC_InN_1
92104	FC_InN_1
83887	FC_InN_1
83869	FC_InN_1
84790	FC_InN_1
51807	FC_InN_1
7286	FC_InN_1
7289	FC_InN_1
92181	FC_InN_1
165324	FC_InN_1
100113386	FC_InN_1
151531	FC_InN_1
57646	FC_InN_1
158880	FC_InN_1
100130894	FC_InN_1
79805	FC_InN_1
11023	FC_InN_1
105379054	FC_InN_1
7429	FC_InN_1
7432	FC_InN_1
400673	FC_InN_1
147645	FC_InN_1
222008	FC_InN_1
285878	FC_InN_1
54521	FC_InN_1
128025	FC_InN_1
79971	FC_InN_1
7482	FC_InN_1
7474	FC_InN_1
7476	FC_InN_1
51067	FC_InN_1
54059	FC_InN_1
81555	FC_InN_1
29799	FC_InN_1
219539	FC_InN_1
79693	FC_InN_1
284273	FC_InN_1
7455	FC_InN_1
100381270	FC_InN_1
7704	FC_InN_1
57621	FC_InN_1
9925	FC_InN_1
653121	FC_InN_1
728116	FC_InN_1
9877	FC_InN_1
85463	FC_InN_1
55906	FC_InN_1
170261	FC_InN_1
51201	FC_InN_1
100303491	FC_InN_1
124961	FC_InN_1
284406	FC_InN_1
22882	FC_InN_1
284307	FC_InN_1
7586	FC_InN_1
80317	FC_InN_1
55888	FC_InN_1
7702	FC_InN_1
7705	FC_InN_1
7712	FC_InN_1
7727	FC_InN_1
110354863	FC_InN_1
10168	FC_InN_1
79692	FC_InN_1
26152	FC_InN_1
7582	FC_InN_1
25850	FC_InN_1
59348	FC_InN_1
79797	FC_InN_1
55786	FC_InN_1
10224	FC_InN_1
83744	FC_InN_1
126069	FC_InN_1
147807	FC_InN_1
170958	FC_InN_1
9745	FC_InN_1
284306	FC_InN_1
147929	FC_InN_1
147660	FC_InN_1
147948	FC_InN_1
147949	FC_InN_1
114991	FC_InN_1
285267	FC_InN_1
199692	FC_InN_1
79862	FC_InN_1
148213	FC_InN_1
90874	FC_InN_1
374879	FC_InN_1
619279	FC_InN_1
101928160	FC_InN_1
286075	FC_InN_1
7552	FC_InN_1
100129842	FC_InN_1
91661	FC_InN_1
197320	FC_InN_1
374899	FC_InN_1
90485	FC_InN_1
162962	FC_InN_1
7639	FC_InN_1
131368	FC_InN_1
9753	FC_InN_1
54993	FC_InN_1
7579	FC_InN_1
146050	FC_InN_1
64288	FC_InN_1
7746	FC_InN_1
65249	FC_InN_1
57643	FC_InN_1
