154664	Hipp_ExN_3
758	Hipp_ExN_3
22808	Hipp_ExN_3
117195	Hipp_ExN_3
642475	Hipp_ExN_3
51263	Hipp_ExN_3
740	Hipp_ExN_3
51373	Hipp_ExN_3
643680	Hipp_ExN_3
4482	Hipp_ExN_3
113115	Hipp_ExN_3
100462977	Hipp_ExN_3
100462981	Hipp_ExN_3
100463486	Hipp_ExN_3
4588	Hipp_ExN_3
343263	Hipp_ExN_3
84073	Hipp_ExN_3
4610	Hipp_ExN_3
4613	Hipp_ExN_3
4624	Hipp_ExN_3
4625	Hipp_ExN_3
29895	Hipp_ExN_3
23026	Hipp_ExN_3
100885782	Hipp_ExN_3
283446	Hipp_ExN_3
4645	Hipp_ExN_3
93649	Hipp_ExN_3
9499	Hipp_ExN_3
196446	Hipp_ExN_3
23040	Hipp_ExN_3
730811	Hipp_ExN_3
29104	Hipp_ExN_3
79035	Hipp_ExN_3
23148	Hipp_ExN_3
203245	Hipp_ExN_3
100996569	Hipp_ExN_3
340719	Hipp_ExN_3
342977	Hipp_ExN_3
8775	Hipp_ExN_3
100505681	Hipp_ExN_3
93100	Hipp_ExN_3
256302	Hipp_ExN_3
100532736	Hipp_ExN_3
4681	Hipp_ExN_3
149013	Hipp_ExN_3
84224	Hipp_ExN_3
400818	Hipp_ExN_3
29781	Hipp_ExN_3
22916	Hipp_ExN_3
23154	Hipp_ExN_3
9612	Hipp_ExN_3
4693	Hipp_ExN_3
56901	Hipp_ExN_3
64168	Hipp_ExN_3
25977	Hipp_ExN_3
23327	Hipp_ExN_3
4745	Hipp_ExN_3
9148	Hipp_ExN_3
102724341	Hipp_ExN_3
4760	Hipp_ExN_3
4761	Hipp_ExN_3
58158	Hipp_ExN_3
63974	Hipp_ExN_3
63973	Hipp_ExN_3
23114	Hipp_ExN_3
9603	Hipp_ExN_3
4774	Hipp_ExN_3
645030	Hipp_ExN_3
4781	Hipp_ExN_3
4783	Hipp_ExN_3
4784	Hipp_ExN_3
25791	Hipp_ExN_3
4807	Hipp_ExN_3
79570	Hipp_ExN_3
54475	Hipp_ExN_3
347736	Hipp_ExN_3
349565	Hipp_ExN_3
57407	Hipp_ExN_3
79050	Hipp_ExN_3
8715	Hipp_ExN_3
65083	Hipp_ExN_3
4858	Hipp_ExN_3
50508	Hipp_ExN_3
10811	Hipp_ExN_3
4862	Hipp_ExN_3
100288332	Hipp_ExN_3
101059953	Hipp_ExN_3
728888	Hipp_ExN_3
613037	Hipp_ExN_3
440348	Hipp_ExN_3
23117	Hipp_ExN_3
4883	Hipp_ExN_3
4884	Hipp_ExN_3
4885	Hipp_ExN_3
23467	Hipp_ExN_3
7025	Hipp_ExN_3
4306	Hipp_ExN_3
4929	Hipp_ExN_3
8013	Hipp_ExN_3
4893	Hipp_ExN_3
100856811	Hipp_ExN_3
4900	Hipp_ExN_3
51299	Hipp_ExN_3
8829	Hipp_ExN_3
8828	Hipp_ExN_3
9378	Hipp_ExN_3
51617	Hipp_ExN_3
26012	Hipp_ExN_3
4908	Hipp_ExN_3
4923	Hipp_ExN_3
9891	Hipp_ExN_3
11165	Hipp_ExN_3
9253	Hipp_ExN_3
10204	Hipp_ExN_3
11248	Hipp_ExN_3
4948	Hipp_ExN_3
4953	Hipp_ExN_3
93145	Hipp_ExN_3
4985	Hipp_ExN_3
114879	Hipp_ExN_3
28962	Hipp_ExN_3
100287366	Hipp_ExN_3
5013	Hipp_ExN_3
9127	Hipp_ExN_3
8974	Hipp_ExN_3
55248	Hipp_ExN_3
54623	Hipp_ExN_3
5063	Hipp_ExN_3
5064	Hipp_ExN_3
54873	Hipp_ExN_3
101927832	Hipp_ExN_3
23598	Hipp_ExN_3
7849	Hipp_ExN_3
654433	Hipp_ExN_3
50652	Hipp_ExN_3
118425	Hipp_ExN_3
64881	Hipp_ExN_3
56137	Hipp_ExN_3
56136	Hipp_ExN_3
56126	Hipp_ExN_3
56123	Hipp_ExN_3
56133	Hipp_ExN_3
56132	Hipp_ExN_3
56131	Hipp_ExN_3
26167	Hipp_ExN_3
56130	Hipp_ExN_3
56127	Hipp_ExN_3
56105	Hipp_ExN_3
56107	Hipp_ExN_3
51449	Hipp_ExN_3
5082	Hipp_ExN_3
5138	Hipp_ExN_3
5140	Hipp_ExN_3
5145	Hipp_ExN_3
5152	Hipp_ExN_3
149420	Hipp_ExN_3
8572	Hipp_ExN_3
57546	Hipp_ExN_3
5170	Hipp_ExN_3
55066	Hipp_ExN_3
57026	Hipp_ExN_3
5207	Hipp_ExN_3
80055	Hipp_ExN_3
161779	Hipp_ExN_3
116154	Hipp_ExN_3
22822	Hipp_ExN_3
10745	Hipp_ExN_3
9796	Hipp_ExN_3
196500	Hipp_ExN_3
9091	Hipp_ExN_3
284098	Hipp_ExN_3
5295	Hipp_ExN_3
5296	Hipp_ExN_3
51268	Hipp_ExN_3
64219	Hipp_ExN_3
494513	Hipp_ExN_3
5310	Hipp_ExN_3
5318	Hipp_ExN_3
10761	Hipp_ExN_3
113026	Hipp_ExN_3
257068	Hipp_ExN_3
5338	Hipp_ExN_3
57449	Hipp_ExN_3
126520	Hipp_ExN_3
84513	Hipp_ExN_3
84814	Hipp_ExN_3
9890	Hipp_ExN_3
163404	Hipp_ExN_3
5357	Hipp_ExN_3
5362	Hipp_ExN_3
91584	Hipp_ExN_3
5371	Hipp_ExN_3
5395	Hipp_ExN_3
55228	Hipp_ExN_3
57469	Hipp_ExN_3
8228	Hipp_ExN_3
127435	Hipp_ExN_3
50512	Hipp_ExN_3
57645	Hipp_ExN_3
26073	Hipp_ExN_3
246721	Hipp_ExN_3
55718	Hipp_ExN_3
22932	Hipp_ExN_3
5452	Hipp_ExN_3
11281	Hipp_ExN_3
10105	Hipp_ExN_3
147699	Hipp_ExN_3
10848	Hipp_ExN_3
84988	Hipp_ExN_3
10842	Hipp_ExN_3
9858	Hipp_ExN_3
84687	Hipp_ExN_3
5518	Hipp_ExN_3
5521	Hipp_ExN_3
5526	Hipp_ExN_3
157285	Hipp_ExN_3
56978	Hipp_ExN_3
51422	Hipp_ExN_3
5581	Hipp_ExN_3
5590	Hipp_ExN_3
5593	Hipp_ExN_3
5613	Hipp_ExN_3
100873944	Hipp_ExN_3
55170	Hipp_ExN_3
128674	Hipp_ExN_3
5629	Hipp_ExN_3
54458	Hipp_ExN_3
78994	Hipp_ExN_3
80164	Hipp_ExN_3
11272	Hipp_ExN_3
5554	Hipp_ExN_3
80758	Hipp_ExN_3
203074	Hipp_ExN_3
158471	Hipp_ExN_3
5662	Hipp_ExN_3
84249	Hipp_ExN_3
5623	Hipp_ExN_3
5737	Hipp_ExN_3
5753	Hipp_ExN_3
8073	Hipp_ExN_3
114971	Hipp_ExN_3
101929407	Hipp_ExN_3
100506994	Hipp_ExN_3
5800	Hipp_ExN_3
374462	Hipp_ExN_3
5802	Hipp_ExN_3
5803	Hipp_ExN_3
5806	Hipp_ExN_3
83480	Hipp_ExN_3
388428	Hipp_ExN_3
170394	Hipp_ExN_3
7837	Hipp_ExN_3
137902	Hipp_ExN_3
11264	Hipp_ExN_3
5831	Hipp_ExN_3
29920	Hipp_ExN_3
54814	Hipp_ExN_3
5768	Hipp_ExN_3
22841	Hipp_ExN_3
53917	Hipp_ExN_3
116442	Hipp_ExN_3
5864	Hipp_ExN_3
5875	Hipp_ExN_3
5892	Hipp_ExN_3
100861516	Hipp_ExN_3
26064	Hipp_ExN_3
100190938	Hipp_ExN_3
5916	Hipp_ExN_3
100271927	Hipp_ExN_3
51655	Hipp_ExN_3
5924	Hipp_ExN_3
125950	Hipp_ExN_3
54715	Hipp_ExN_3
146713	Hipp_ExN_3
29890	Hipp_ExN_3
79171	Hipp_ExN_3
375287	Hipp_ExN_3
5947	Hipp_ExN_3
1827	Hipp_ExN_3
55920	Hipp_ExN_3
283248	Hipp_ExN_3
29803	Hipp_ExN_3
85004	Hipp_ExN_3
5991	Hipp_ExN_3
727851	Hipp_ExN_3
440712	Hipp_ExN_3
23221	Hipp_ExN_3
6023	Hipp_ExN_3
79845	Hipp_ExN_3
50862	Hipp_ExN_3
81847	Hipp_ExN_3
494470	Hipp_ExN_3
115992	Hipp_ExN_3
221687	Hipp_ExN_3
100507650	Hipp_ExN_3
285855	Hipp_ExN_3
11102	Hipp_ExN_3
56475	Hipp_ExN_3
388394	Hipp_ExN_3
83694	Hipp_ExN_3
113000	Hipp_ExN_3
9136	Hipp_ExN_3
55316	Hipp_ExN_3
91543	Hipp_ExN_3
340419	Hipp_ExN_3
84870	Hipp_ExN_3
340526	Hipp_ExN_3
84247	Hipp_ExN_3
6253	Hipp_ExN_3
349667	Hipp_ExN_3
201191	Hipp_ExN_3
23314	Hipp_ExN_3
150538	Hipp_ExN_3
6305	Hipp_ExN_3
112268105	Hipp_ExN_3
58506	Hipp_ExN_3
7356	Hipp_ExN_3
10590	Hipp_ExN_3
29970	Hipp_ExN_3
388325	Hipp_ExN_3
6327	Hipp_ExN_3
79634	Hipp_ExN_3
85508	Hipp_ExN_3
80274	Hipp_ExN_3
100288072	Hipp_ExN_3
9632	Hipp_ExN_3
23231	Hipp_ExN_3
10512	Hipp_ExN_3
54910	Hipp_ExN_3
10507	Hipp_ExN_3
9037	Hipp_ExN_3
101929338	Hipp_ExN_3
54437	Hipp_ExN_3
10501	Hipp_ExN_3
10500	Hipp_ExN_3
8482	Hipp_ExN_3
55964	Hipp_ExN_3
5413	Hipp_ExN_3
29946	Hipp_ExN_3
80854	Hipp_ExN_3
124925	Hipp_ExN_3
26470	Hipp_ExN_3
8175	Hipp_ExN_3
6422	Hipp_ExN_3
207107	Hipp_ExN_3
81855	Hipp_ExN_3
119559	Hipp_ExN_3
387694	Hipp_ExN_3
9467	Hipp_ExN_3
30011	Hipp_ExN_3
9644	Hipp_ExN_3
100505839	Hipp_ExN_3
344558	Hipp_ExN_3
6461	Hipp_ExN_3
53358	Hipp_ExN_3
56961	Hipp_ExN_3
90525	Hipp_ExN_3
10280	Hipp_ExN_3
23409	Hipp_ExN_3
6503	Hipp_ExN_3
201232	Hipp_ExN_3
9194	Hipp_ExN_3
57084	Hipp_ExN_3
57030	Hipp_ExN_3
6506	Hipp_ExN_3
51310	Hipp_ExN_3
63027	Hipp_ExN_3
283652	Hipp_ExN_3
788	Hipp_ExN_3
284723	Hipp_ExN_3
222962	Hipp_ExN_3
440584	Hipp_ExN_3
153201	Hipp_ExN_3
29985	Hipp_ExN_3
204962	Hipp_ExN_3
50651	Hipp_ExN_3
283537	Hipp_ExN_3
57282	Hipp_ExN_3
54896	Hipp_ExN_3
6547	Hipp_ExN_3
28231	Hipp_ExN_3
81796	Hipp_ExN_3
6586	Hipp_ExN_3
22865	Hipp_ExN_3
6598	Hipp_ExN_3
140771	Hipp_ExN_3
644596	Hipp_ExN_3
6606	Hipp_ExN_3
64093	Hipp_ExN_3
6609	Hipp_ExN_3
219537	Hipp_ExN_3
23583	Hipp_ExN_3
6618	Hipp_ExN_3
6620	Hipp_ExN_3
23020	Hipp_ExN_3
8926	Hipp_ExN_3
29907	Hipp_ExN_3
9784	Hipp_ExN_3
90203	Hipp_ExN_3
9655	Hipp_ExN_3
30837	Hipp_ExN_3
54937	Hipp_ExN_3
8470	Hipp_ExN_3
6272	Hipp_ExN_3
65124	Hipp_ExN_3
6664	Hipp_ExN_3
6666	Hipp_ExN_3
6665	Hipp_ExN_3
6659	Hipp_ExN_3
285955	Hipp_ExN_3
441273	Hipp_ExN_3
100310812	Hipp_ExN_3
729597	Hipp_ExN_3
56848	Hipp_ExN_3
169981	Hipp_ExN_3
6691	Hipp_ExN_3
56907	Hipp_ExN_3
200734	Hipp_ExN_3
399473	Hipp_ExN_3
84926	Hipp_ExN_3
90864	Hipp_ExN_3
6712	Hipp_ExN_3
6749	Hipp_ExN_3
6752	Hipp_ExN_3
117178	Hipp_ExN_3
27090	Hipp_ExN_3
246329	Hipp_ExN_3
90627	Hipp_ExN_3
6772	Hipp_ExN_3
81551	Hipp_ExN_3
85439	Hipp_ExN_3
285051	Hipp_ExN_3
375057	Hipp_ExN_3
10228	Hipp_ExN_3
55959	Hipp_ExN_3
6799	Hipp_ExN_3
6818	Hipp_ExN_3
25777	Hipp_ExN_3
64420	Hipp_ExN_3
55061	Hipp_ExN_3
9766	Hipp_ExN_3
6839	Hipp_ExN_3
126074	Hipp_ExN_3
79953	Hipp_ExN_3
79933	Hipp_ExN_3
132204	Hipp_ExN_3
100874016	Hipp_ExN_3
90196	Hipp_ExN_3
84258	Hipp_ExN_3
148281	Hipp_ExN_3
94122	Hipp_ExN_3
93624	Hipp_ExN_3
26115	Hipp_ExN_3
30851	Hipp_ExN_3
101060389	Hipp_ExN_3
101060376	Hipp_ExN_3
729873	Hipp_ExN_3
10716	Hipp_ExN_3
6925	Hipp_ExN_3
105372127	Hipp_ExN_3
100996648	Hipp_ExN_3
202500	Hipp_ExN_3
109729141	Hipp_ExN_3
26011	Hipp_ExN_3
401014	Hipp_ExN_3
7022	Hipp_ExN_3
24144	Hipp_ExN_3
7046	Hipp_ExN_3
55145	Hipp_ExN_3
80764	Hipp_ExN_3
439931	Hipp_ExN_3
7057	Hipp_ExN_3
7067	Hipp_ExN_3
221981	Hipp_ExN_3
353376	Hipp_ExN_3
220359	Hipp_ExN_3
10469	Hipp_ExN_3
26277	Hipp_ExN_3
83723	Hipp_ExN_3
79816	Hipp_ExN_3
7092	Hipp_ExN_3
117532	Hipp_ExN_3
55374	Hipp_ExN_3
92305	Hipp_ExN_3
54972	Hipp_ExN_3
441151	Hipp_ExN_3
25907	Hipp_ExN_3
92691	Hipp_ExN_3
200728	Hipp_ExN_3
80775	Hipp_ExN_3
388021	Hipp_ExN_3
84548	Hipp_ExN_3
79652	Hipp_ExN_3
161145	Hipp_ExN_3
90120	Hipp_ExN_3
100862671	Hipp_ExN_3
59353	Hipp_ExN_3
57156	Hipp_ExN_3
220980	Hipp_ExN_3
157753	Hipp_ExN_3
255043	Hipp_ExN_3
79089	Hipp_ExN_3
388121	Hipp_ExN_3
8711	Hipp_ExN_3
116447	Hipp_ExN_3
10210	Hipp_ExN_3
64222	Hipp_ExN_3
9537	Hipp_ExN_3
131601	Hipp_ExN_3
7179	Hipp_ExN_3
84231	Hipp_ExN_3
51499	Hipp_ExN_3
147166	Hipp_ExN_3
51127	Hipp_ExN_3
10155	Hipp_ExN_3
11078	Hipp_ExN_3
7224	Hipp_ExN_3
100329135	Hipp_ExN_3
25987	Hipp_ExN_3
23555	Hipp_ExN_3
26526	Hipp_ExN_3
90139	Hipp_ExN_3
340348	Hipp_ExN_3
10098	Hipp_ExN_3
23270	Hipp_ExN_3
100131187	Hipp_ExN_3
84630	Hipp_ExN_3
23331	Hipp_ExN_3
23170	Hipp_ExN_3
440307	Hipp_ExN_3
83869	Hipp_ExN_3
94015	Hipp_ExN_3
84790	Hipp_ExN_3
10382	Hipp_ExN_3
102724594	Hipp_ExN_3
124402	Hipp_ExN_3
9246	Hipp_ExN_3
55585	Hipp_ExN_3
134111	Hipp_ExN_3
8266	Hipp_ExN_3
29978	Hipp_ExN_3
7343	Hipp_ExN_3
100113386	Hipp_ExN_3
7351	Hipp_ExN_3
8408	Hipp_ExN_3
90249	Hipp_ExN_3
137970	Hipp_ExN_3
64718	Hipp_ExN_3
7348	Hipp_ExN_3
7389	Hipp_ExN_3
79650	Hipp_ExN_3
8237	Hipp_ExN_3
10868	Hipp_ExN_3
27005	Hipp_ExN_3
25862	Hipp_ExN_3
57216	Hipp_ExN_3
22846	Hipp_ExN_3
100506603	Hipp_ExN_3
79805	Hipp_ExN_3
7415	Hipp_ExN_3
26609	Hipp_ExN_3
55823	Hipp_ExN_3
112936	Hipp_ExN_3
7443	Hipp_ExN_3
30813	Hipp_ExN_3
254778	Hipp_ExN_3
7454	Hipp_ExN_3
100287171	Hipp_ExN_3
57418	Hipp_ExN_3
349136	Hipp_ExN_3
126248	Hipp_ExN_3
340390	Hipp_ExN_3
81029	Hipp_ExN_3
55135	Hipp_ExN_3
9671	Hipp_ExN_3
56949	Hipp_ExN_3
7504	Hipp_ExN_3
285525	Hipp_ExN_3
219539	Hipp_ExN_3
79693	Hipp_ExN_3
9189	Hipp_ExN_3
7704	Hipp_ExN_3
10472	Hipp_ExN_3
26137	Hipp_ExN_3
100131117	Hipp_ExN_3
101929754	Hipp_ExN_3
79842	Hipp_ExN_3
403341	Hipp_ExN_3
140685	Hipp_ExN_3
9925	Hipp_ExN_3
10773	Hipp_ExN_3
153918	Hipp_ExN_3
9877	Hipp_ExN_3
85364	Hipp_ExN_3
79844	Hipp_ExN_3
653082	Hipp_ExN_3
283576	Hipp_ExN_3
254887	Hipp_ExN_3
9839	Hipp_ExN_3
100303491	Hipp_ExN_3
23414	Hipp_ExN_3
7544	Hipp_ExN_3
284307	Hipp_ExN_3
57178	Hipp_ExN_3
116225	Hipp_ExN_3
7694	Hipp_ExN_3
7566	Hipp_ExN_3
7569	Hipp_ExN_3
7738	Hipp_ExN_3
10795	Hipp_ExN_3
57335	Hipp_ExN_3
57343	Hipp_ExN_3
100131017	Hipp_ExN_3
171017	Hipp_ExN_3
55663	Hipp_ExN_3
90333	Hipp_ExN_3
197407	Hipp_ExN_3
118738	Hipp_ExN_3
84838	Hipp_ExN_3
162968	Hipp_ExN_3
115560	Hipp_ExN_3
84858	Hipp_ExN_3
130557	Hipp_ExN_3
9745	Hipp_ExN_3
284306	Hipp_ExN_3
115196	Hipp_ExN_3
64763	Hipp_ExN_3
79177	Hipp_ExN_3
147948	Hipp_ExN_3
51385	Hipp_ExN_3
90850	Hipp_ExN_3
148103	Hipp_ExN_3
57507	Hipp_ExN_3
90441	Hipp_ExN_3
79862	Hipp_ExN_3
79891	Hipp_ExN_3
91120	Hipp_ExN_3
146542	Hipp_ExN_3
115509	Hipp_ExN_3
7552	Hipp_ExN_3
110116772	Hipp_ExN_3
388561	Hipp_ExN_3
91661	Hipp_ExN_3
79724	Hipp_ExN_3
285971	Hipp_ExN_3
126208	Hipp_ExN_3
91752	Hipp_ExN_3
100507290	Hipp_ExN_3
148198	Hipp_ExN_3
8882	Hipp_ExN_3
9753	Hipp_ExN_3
80345	Hipp_ExN_3
54993	Hipp_ExN_3
342945	Hipp_ExN_3
64288	Hipp_ExN_3
140831	Hipp_ExN_3
65249	Hipp_ExN_3
7789	Hipp_ExN_3
158586	Hipp_ExN_3
