344752	skene_SS
23457	skene_SS
6833	skene_SS
225	skene_SS
26090	skene_SS
7920	skene_SS
81926	skene_SS
57406	skene_SS
29	skene_SS
116983	skene_SS
2532	skene_SS
1238	skene_SS
641371	skene_SS
10965	skene_SS
122970	skene_SS
51703	skene_SS
58	skene_SS
87	skene_SS
81	skene_SS
10120	skene_SS
57180	skene_SS
653857	skene_SS
140625	skene_SS
130399	skene_SS
161931	skene_SS
4185	skene_SS
80332	skene_SS
11093	skene_SS
170692	skene_SS
9508	skene_SS
9719	skene_SS
11033	skene_SS
104	skene_SS
107	skene_SS
108	skene_SS
115	skene_SS
575	skene_SS
576	skene_SS
283383	skene_SS
22859	skene_SS
134	skene_SS
146	skene_SS
153	skene_SS
134265	skene_SS
10939	skene_SS
174	skene_SS
116986	skene_SS
79814	skene_SS
23287	skene_SS
57491	skene_SS
150209	skene_SS
26289	skene_SS
9495	skene_SS
219	skene_SS
218	skene_SS
226	skene_SS
55821	skene_SS
242	skene_SS
268	skene_SS
23357	skene_SS
27329	skene_SS
56172	skene_SS
651746	skene_SS
284615	skene_SS
390616	skene_SS
148741	skene_SS
339416	skene_SS
122416	skene_SS
63982	skene_SS
311	skene_SS
310	skene_SS
10053	skene_SS
130340	skene_SS
160	skene_SS
321	skene_SS
346	skene_SS
350	skene_SS
116984	skene_SS
23237	skene_SS
377	skene_SS
381	skene_SS
79658	skene_SS
55843	skene_SS
57569	skene_SS
58504	skene_SS
9938	skene_SS
9743	skene_SS
9912	skene_SS
9828	skene_SS
9181	skene_SS
115557	skene_SS
50650	skene_SS
23229	skene_SS
80117	skene_SS
379	skene_SS
406	skene_SS
10776	skene_SS
10777	skene_SS
407	skene_SS
411	skene_SS
9048	skene_SS
50807	skene_SS
140456	skene_SS
79754	skene_SS
142686	skene_SS
401036	skene_SS
51676	skene_SS
140458	skene_SS
56676	skene_SS
374569	skene_SS
444	skene_SS
151516	skene_SS
22926	skene_SS
79065	skene_SS
220202	skene_SS
476	skene_SS
488	skene_SS
491	skene_SS
493	skene_SS
527	skene_SS
9114	skene_SS
245973	skene_SS
51382	skene_SS
529	skene_SS
90423	skene_SS
26033	skene_SS
6310	skene_SS
57099	skene_SS
60370	skene_SS
113451	skene_SS
8707	skene_SS
192134	skene_SS
2583	skene_SS
79870	skene_SS
25825	skene_SS
10458	skene_SS
55971	skene_SS
8538	skene_SS
53335	skene_SS
605	skene_SS
624	skene_SS
627	skene_SS
727857	skene_SS
27319	skene_SS
29760	skene_SS
388552	skene_SS
651	skene_SS
91653	skene_SS
1620	skene_SS
57795	skene_SS
339479	skene_SS
55845	skene_SS
9024	skene_SS
8927	skene_SS
84280	skene_SS
90135	skene_SS
53838	skene_SS
399947	skene_SS
388284	skene_SS
646174	skene_SS
400566	skene_SS
200159	skene_SS
79762	skene_SS
149466	skene_SS
127703	skene_SS
84970	skene_SS
389941	skene_SS
9854	skene_SS
205327	skene_SS
388963	skene_SS
84281	skene_SS
79669	skene_SS
401097	skene_SS
84310	skene_SS
733	skene_SS
116328	skene_SS
56934	skene_SS
770	skene_SS
771	skene_SS
766	skene_SS
91768	skene_SS
56344	skene_SS
773	skene_SS
8911	skene_SS
781	skene_SS
784	skene_SS
785	skene_SS
10368	skene_SS
253559	skene_SS
57863	skene_SS
51063	skene_SS
810	skene_SS
83698	skene_SS
57118	skene_SS
815	skene_SS
816	skene_SS
818	skene_SS
55450	skene_SS
814	skene_SS
10645	skene_SS
23125	skene_SS
10486	skene_SS
147968	skene_SS
84698	skene_SS
25858	skene_SS
859	skene_SS
23466	skene_SS
29070	skene_SS
83643	skene_SS
284001	skene_SS
317762	skene_SS
101928991	skene_SS
643669	skene_SS
885	skene_SS
887	skene_SS
6361	skene_SS
898	skene_SS
900	skene_SS
10309	skene_SS
1234	skene_SS
126731	skene_SS
947	skene_SS
4179	skene_SS
924	skene_SS
1008	skene_SS
1010	skene_SS
1016	skene_SS
1004	skene_SS
1007	skene_SS
5128	skene_SS
23097	skene_SS
8941	skene_SS
344387	skene_SS
6792	skene_SS
1040	skene_SS
10659	skene_SS
1952	skene_SS
221223	skene_SS
1068	skene_SS
144535	skene_SS
1675	skene_SS
55349	skene_SS
1114	skene_SS
1123	skene_SS
1128	skene_SS
1131	skene_SS
1132	skene_SS
1134	skene_SS
8534	skene_SS
337876	skene_SS
148523	skene_SS
51550	skene_SS
163732	skene_SS
9635	skene_SS
1185	skene_SS
1187	skene_SS
1188	skene_SS
6320	skene_SS
23274	skene_SS
348174	skene_SS
497190	skene_SS
283971	skene_SS
53405	skene_SS
22883	skene_SS
129607	skene_SS
1260	skene_SS
1262	skene_SS
149111	skene_SS
22866	skene_SS
5067	skene_SS
8506	skene_SS
23242	skene_SS
1690	skene_SS
1289	skene_SS
1291	skene_SS
50813	skene_SS
56997	skene_SS
11151	skene_SS
285521	skene_SS
57094	skene_SS
1360	skene_SS
10814	skene_SS
594855	skene_SS
57699	skene_SS
151835	skene_SS
55313	skene_SS
84766	skene_SS
200407	skene_SS
64109	skene_SS
1408	skene_SS
51084	skene_SS
55790	skene_SS
64478	skene_SS
1474	skene_SS
1504	skene_SS
440387	skene_SS
1513	skene_SS
83992	skene_SS
404217	skene_SS
23316	skene_SS
50624	skene_SS
80157	skene_SS
6376	skene_SS
6372	skene_SS
10663	skene_SS
284613	skene_SS
51167	skene_SS
26999	skene_SS
1583	skene_SS
1591	skene_SS
340665	skene_SS
113612	skene_SS
10858	skene_SS
1580	skene_SS
168002	skene_SS
747	skene_SS
221955	skene_SS
23604	skene_SS
92196	skene_SS
1617	skene_SS
57055	skene_SS
57054	skene_SS
57135	skene_SS
1618	skene_SS
1628	skene_SS
55827	skene_SS
9201	skene_SS
85443	skene_SS
9937	skene_SS
149095	skene_SS
115265	skene_SS
23109	skene_SS
10260	skene_SS
64798	skene_SS
84649	skene_SS
160851	skene_SS
9162	skene_SS
8525	skene_SS
54769	skene_SS
27122	skene_SS
27120	skene_SS
1739	skene_SS
1740	skene_SS
1741	skene_SS
9229	skene_SS
9228	skene_SS
58512	skene_SS
65989	skene_SS
93099	skene_SS
2039	skene_SS
23639	skene_SS
25822	skene_SS
150353	skene_SS
54943	skene_SS
1759	skene_SS
8448	skene_SS
1795	skene_SS
220164	skene_SS
57628	skene_SS
1803	skene_SS
23333	skene_SS
1807	skene_SS
92749	skene_SS
1821	skene_SS
51514	skene_SS
285605	skene_SS
11072	skene_SS
150290	skene_SS
1847	skene_SS
1849	skene_SS
54808	skene_SS
8655	skene_SS
1869	skene_SS
55840	skene_SS
1917	skene_SS
221143	skene_SS
80820	skene_SS
374786	skene_SS
64800	skene_SS
79180	skene_SS
1946	skene_SS
1960	skene_SS
1961	skene_SS
2002	skene_SS
2005	skene_SS
22936	skene_SS
63916	skene_SS
51234	skene_SS
2016	skene_SS
8507	skene_SS
8909	skene_SS
2026	skene_SS
2029	skene_SS
54749	skene_SS
255324	skene_SS
2043	skene_SS
2049	skene_SS
2051	skene_SS
253152	skene_SS
29924	skene_SS
2056	skene_SS
2057	skene_SS
131831	skene_SS
10613	skene_SS
339768	skene_SS
2116	skene_SS
2119	skene_SS
59271	skene_SS
7813	skene_SS
55218	skene_SS
23086	skene_SS
2131	skene_SS
2134	skene_SS
2137	skene_SS
2166	skene_SS
646486	skene_SS
2170	skene_SS
131408	skene_SS
9715	skene_SS
51059	skene_SS
642968	skene_SS
392307	skene_SS
153745	skene_SS
286336	skene_SS
145773	skene_SS
51439	skene_SS
2177	skene_SS
2191	skene_SS
146330	skene_SS
25827	skene_SS
55336	skene_SS
126433	skene_SS
79791	skene_SS
114907	skene_SS
55030	skene_SS
150726	skene_SS
200933	skene_SS
55294	skene_SS
23149	skene_SS
55079	skene_SS
2257	skene_SS
2259	skene_SS
2250	skene_SS
26127	skene_SS
2266	skene_SS
729830	skene_SS
2274	skene_SS
80206	skene_SS
79147	skene_SS
23769	skene_SS
23768	skene_SS
342184	skene_SS
2332	skene_SS
64122	skene_SS
643988	skene_SS
2290	skene_SS
8456	skene_SS
122786	skene_SS
23732	skene_SS
2487	skene_SS
10468	skene_SS
10272	skene_SS
23105	skene_SS
10690	skene_SS
53822	skene_SS
2538	skene_SS
9568	skene_SS
2554	skene_SS
2557	skene_SS
2561	skene_SS
2563	skene_SS
2566	skene_SS
2580	skene_SS
89792	skene_SS
2592	skene_SS
84253	skene_SS
10634	skene_SS
8522	skene_SS
25801	skene_SS
2651	skene_SS
51301	skene_SS
9615	skene_SS
51573	skene_SS
9573	skene_SS
220032	skene_SS
81544	skene_SS
2675	skene_SS
64096	skene_SS
10755	skene_SS
125111	skene_SS
2712	skene_SS
56287	skene_SS
9340	skene_SS
2743	skene_SS
2744	skene_SS
27165	skene_SS
144423	skene_SS
83468	skene_SS
132158	skene_SS
2770	skene_SS
51764	skene_SS
401647	skene_SS
127845	skene_SS
2812	skene_SS
150763	skene_SS
63906	skene_SS
2819	skene_SS
23171	skene_SS
2820	skene_SS
122876	skene_SS
2823	skene_SS
2824	skene_SS
2835	skene_SS
57512	skene_SS
27239	skene_SS
2844	skene_SS
2845	skene_SS
2848	skene_SS
2849	skene_SS
9293	skene_SS
83873	skene_SS
118442	skene_SS
2886	skene_SS
2891	skene_SS
2892	skene_SS
2901	skene_SS
2902	skene_SS
2903	skene_SS
2904	skene_SS
2912	skene_SS
2913	skene_SS
2917	skene_SS
146395	skene_SS
79712	skene_SS
11036	skene_SS
84705	skene_SS
2980	skene_SS
2977	skene_SS
57531	skene_SS
404037	skene_SS
3049	skene_SS
3052	skene_SS
10870	skene_SS
23072	skene_SS
57520	skene_SS
391723	skene_SS
113802	skene_SS
8916	skene_SS
55008	skene_SS
390992	skene_SS
3082	skene_SS
57467	skene_SS
3097	skene_SS
59269	skene_SS
3098	skene_SS
80201	skene_SS
3131	skene_SS
3176	skene_SS
9456	skene_SS
3208	skene_SS
51440	skene_SS
84842	skene_SS
55806	skene_SS
9957	skene_SS
9956	skene_SS
9951	skene_SS
266722	skene_SS
440498	skene_SS
345275	skene_SS
259217	skene_SS
8988	skene_SS
10808	skene_SS
3355	skene_SS
3356	skene_SS
3361	skene_SS
3386	skene_SS
7087	skene_SS
3398	skene_SS
51278	skene_SS
55081	skene_SS
3489	skene_SS
91156	skene_SS
84966	skene_SS
3549	skene_SS
3592	skene_SS
23765	skene_SS
132014	skene_SS
7850	skene_SS
11141	skene_SS
146433	skene_SS
3568	skene_SS
387597	skene_SS
3613	skene_SS
64423	skene_SS
3622	skene_SS
3624	skene_SS
83729	skene_SS
26034	skene_SS
100505385	skene_SS
29970	skene_SS
23096	skene_SS
140862	skene_SS
3685	skene_SS
3706	skene_SS
3708	skene_SS
122953	skene_SS
56704	skene_SS
105372240	skene_SS
126306	skene_SS
8997	skene_SS
81621	skene_SS
84541	skene_SS
3736	skene_SS
3737	skene_SS
3742	skene_SS
8514	skene_SS
9196	skene_SS
3745	skene_SS
3749	skene_SS
3754	skene_SS
93107	skene_SS
3756	skene_SS
23416	skene_SS
27133	skene_SS
90134	skene_SS
30818	skene_SS
3767	skene_SS
3759	skene_SS
3760	skene_SS
3761	skene_SS
3763	skene_SS
3765	skene_SS
3775	skene_SS
56660	skene_SS
50801	skene_SS
9424	skene_SS
3778	skene_SS
27345	skene_SS
3780	skene_SS
3786	skene_SS
56479	skene_SS
3787	skene_SS
3788	skene_SS
57582	skene_SS
343450	skene_SS
27012	skene_SS
284252	skene_SS
57528	skene_SS
10656	skene_SS
9856	skene_SS
56243	skene_SS
57648	skene_SS
25758	skene_SS
90990	skene_SS
4254	skene_SS
64837	skene_SS
51621	skene_SS
136259	skene_SS
687	skene_SS
116138	skene_SS
26249	skene_SS
257240	skene_SS
131377	skene_SS
10324	skene_SS
3859	skene_SS
125113	skene_SS
3903	skene_SS
3918	skene_SS
24141	skene_SS
55915	skene_SS
23395	skene_SS
753	skene_SS
55891	skene_SS
9211	skene_SS
9355	skene_SS
64130	skene_SS
104909134	skene_SS
1394	skene_SS
84894	skene_SS
158038	skene_SS
3990	skene_SS
3993	skene_SS
92255	skene_SS
29995	skene_SS
8543	skene_SS
4008	skene_SS
56203	skene_SS
22853	skene_SS
80856	skene_SS
254531	skene_SS
9926	skene_SS
57622	skene_SS
116844	skene_SS
84918	skene_SS
389257	skene_SS
64101	skene_SS
57689	skene_SS
219527	skene_SS
255252	skene_SS
388341	skene_SS
23507	skene_SS
120892	skene_SS
347731	skene_SS
80059	skene_SS
134353	skene_SS
4046	skene_SS
4058	skene_SS
8581	skene_SS
4061	skene_SS
90624	skene_SS
131375	skene_SS
11178	skene_SS
346389	skene_SS
8567	skene_SS
84944	skene_SS
139604	skene_SS
9863	skene_SS
114569	skene_SS
10905	skene_SS
54682	skene_SS
4294	skene_SS
4217	skene_SS
9064	skene_SS
79929	skene_SS
5594	skene_SS
5602	skene_SS
5600	skene_SS
6300	skene_SS
5603	skene_SS
1432	skene_SS
5596	skene_SS
4142	skene_SS
23031	skene_SS
27430	skene_SS
4145	skene_SS
4148	skene_SS
4153	skene_SS
199675	skene_SS
345643	skene_SS
157777	skene_SS
55784	skene_SS
10873	skene_SS
84935	skene_SS
4208	skene_SS
4209	skene_SS
150365	skene_SS
4241	skene_SS
4233	skene_SS
728464	skene_SS
25840	skene_SS
148808	skene_SS
9645	skene_SS
8195	skene_SS
283078	skene_SS
90523	skene_SS
4326	skene_SS
92597	skene_SS
4355	skene_SS
4356	skene_SS
65258	skene_SS
758	skene_SS
22808	skene_SS
79922	skene_SS
219995	skene_SS
10232	skene_SS
4477	skene_SS
692094	skene_SS
23255	skene_SS
51537	skene_SS
25902	skene_SS
54545	skene_SS
767558	skene_SS
136319	skene_SS
4548	skene_SS
4607	skene_SS
4608	skene_SS
343263	skene_SS
4619	skene_SS
4621	skene_SS
57644	skene_SS
4635	skene_SS
4638	skene_SS
91807	skene_SS
55930	skene_SS
4654	skene_SS
25924	skene_SS
342977	skene_SS
8775	skene_SS
63908	skene_SS
339983	skene_SS
89795	skene_SS
83988	skene_SS
23154	skene_SS
57552	skene_SS
10787	skene_SS
54602	skene_SS
57446	skene_SS
56901	skene_SS
63941	skene_SS
25945	skene_SS
257194	skene_SS
4753	skene_SS
10276	skene_SS
4759	skene_SS
10825	skene_SS
54492	skene_SS
4760	skene_SS
4761	skene_SS
58158	skene_SS
63974	skene_SS
4784	skene_SS
25791	skene_SS
167359	skene_SS
28512	skene_SS
4824	skene_SS
579	skene_SS
22871	skene_SS
51701	skene_SS
171389	skene_SS
79671	skene_SS
8382	skene_SS
27231	skene_SS
135935	skene_SS
8715	skene_SS
4862	skene_SS
266743	skene_SS
29881	skene_SS
255743	skene_SS
4880	skene_SS
4884	skene_SS
4885	skene_SS
23467	skene_SS
4886	skene_SS
9572	skene_SS
7025	skene_SS
8013	skene_SS
4897	skene_SS
10718	skene_SS
145957	skene_SS
51299	skene_SS
123904	skene_SS
9378	skene_SS
4905	skene_SS
26012	skene_SS
84618	skene_SS
126147	skene_SS
9891	skene_SS
79873	skene_SS
389643	skene_SS
8650	skene_SS
57495	skene_SS
11248	skene_SS
4948	skene_SS
79629	skene_SS
132299	skene_SS
654231	skene_SS
4951	skene_SS
79627	skene_SS
29789	skene_SS
10439	skene_SS
93145	skene_SS
101927057	skene_SS
4974	skene_SS
4978	skene_SS
611	skene_SS
4985	skene_SS
26693	skene_SS
285659	skene_SS
390038	skene_SS
93129	skene_SS
23762	skene_SS
114884	skene_SS
114876	skene_SS
344901	skene_SS
92736	skene_SS
78990	skene_SS
220213	skene_SS
23252	skene_SS
161725	skene_SS
58495	skene_SS
29993	skene_SS
29763	skene_SS
5058	skene_SS
25891	skene_SS
56903	skene_SS
64098	skene_SS
197135	skene_SS
5078	skene_SS
5097	skene_SS
64881	skene_SS
5099	skene_SS
56138	skene_SS
56143	skene_SS
56135	skene_SS
56114	skene_SS
56104	skene_SS
56097	skene_SS
80003	skene_SS
5126	skene_SS
255738	skene_SS
5136	skene_SS
5138	skene_SS
5141	skene_SS
5143	skene_SS
5146	skene_SS
8622	skene_SS
9124	skene_SS
54704	skene_SS
255762	skene_SS
23024	skene_SS
387521	skene_SS
8863	skene_SS
51555	skene_SS
5211	skene_SS
5213	skene_SS
5214	skene_SS
5224	skene_SS
93210	skene_SS
79605	skene_SS
5232	skene_SS
114770	skene_SS
283209	skene_SS
5241	skene_SS
221692	skene_SS
23349	skene_SS
162466	skene_SS
9796	skene_SS
5297	skene_SS
5295	skene_SS
5296	skene_SS
23533	skene_SS
146850	skene_SS
5305	skene_SS
79837	skene_SS
23396	skene_SS
57605	skene_SS
83394	skene_SS
11142	skene_SS
63876	skene_SS
123745	skene_SS
5322	skene_SS
5329	skene_SS
151056	skene_SS
196463	skene_SS
23236	skene_SS
113026	skene_SS
23228	skene_SS
257068	skene_SS
23646	skene_SS
57449	skene_SS
5340	skene_SS
126520	skene_SS
84814	skene_SS
9890	skene_SS
83483	skene_SS
57125	skene_SS
5362	skene_SS
23129	skene_SS
56937	skene_SS
5407	skene_SS
25886	skene_SS
127435	skene_SS
64840	skene_SS
5468	skene_SS
5475	skene_SS
8541	skene_SS
57460	skene_SS
152926	skene_SS
151742	skene_SS
5502	skene_SS
5509	skene_SS
286187	skene_SS
55607	skene_SS
5522	skene_SS
5525	skene_SS
5530	skene_SS
5532	skene_SS
5533	skene_SS
5534	skene_SS
22870	skene_SS
84279	skene_SS
56978	skene_SS
25824	skene_SS
144165	skene_SS
166336	skene_SS
4007	skene_SS
5575	skene_SS
5578	skene_SS
5579	skene_SS
5581	skene_SS
5582	skene_SS
5593	skene_SS
56341	skene_SS
254427	skene_SS
5634	skene_SS
112476	skene_SS
285368	skene_SS
8492	skene_SS
10279	skene_SS
64063	skene_SS
400668	skene_SS
5657	skene_SS
768239	skene_SS
5662	skene_SS
23362	skene_SS
5699	skene_SS
122706	skene_SS
9051	skene_SS
9317	skene_SS
5731	skene_SS
5733	skene_SS
100885848	skene_SS
5738	skene_SS
5743	skene_SS
113091	skene_SS
5747	skene_SS
2185	skene_SS
5764	skene_SS
11156	skene_SS
5774	skene_SS
5775	skene_SS
5795	skene_SS
5796	skene_SS
84109	skene_SS
23518	skene_SS
22864	skene_SS
91300	skene_SS
25837	skene_SS
5864	skene_SS
10966	skene_SS
51560	skene_SS
729475	skene_SS
5897	skene_SS
26064	skene_SS
10267	skene_SS
10268	skene_SS
23108	skene_SS
5910	skene_SS
5912	skene_SS
51195	skene_SS
8437	skene_SS
221002	skene_SS
153020	skene_SS
255426	skene_SS
10125	skene_SS
10633	skene_SS
65997	skene_SS
283349	skene_SS
54715	skene_SS
51308	skene_SS
9185	skene_SS
23179	skene_SS
10636	skene_SS
8601	skene_SS
5999	skene_SS
9628	skene_SS
6000	skene_SS
401190	skene_SS
353299	skene_SS
54509	skene_SS
353116	skene_SS
23504	skene_SS
9610	skene_SS
79697	skene_SS
134701	skene_SS
27289	skene_SS
7732	skene_SS
55658	skene_SS
388591	skene_SS
401934	skene_SS
140545	skene_SS
80352	skene_SS
64221	skene_SS
9475	skene_SS
54763	skene_SS
152015	skene_SS
6095	skene_SS
6096	skene_SS
22895	skene_SS
56475	skene_SS
388394	skene_SS
6197	skene_SS
8986	skene_SS
84870	skene_SS
57142	skene_SS
65078	skene_SS
146760	skene_SS
349667	skene_SS
59350	skene_SS
122042	skene_SS
6262	skene_SS
6274	skene_SS
29901	skene_SS
401474	skene_SS
154075	skene_SS
6304	skene_SS
23314	skene_SS
6447	skene_SS
6336	skene_SS
6323	skene_SS
6324	skene_SS
6326	skene_SS
6334	skene_SS
6337	skene_SS
80274	skene_SS
54549	skene_SS
121214	skene_SS
645832	skene_SS
23541	skene_SS
111240474	skene_SS
89866	skene_SS
23231	skene_SS
10371	skene_SS
10505	skene_SS
10501	skene_SS
8482	skene_SS
89778	skene_SS
5271	skene_SS
137868	skene_SS
27352	skene_SS
54557	skene_SS
83442	skene_SS
23616	skene_SS
6456	skene_SS
344558	skene_SS
50944	skene_SS
22941	skene_SS
90525	skene_SS
149345	skene_SS
23729	skene_SS
54847	skene_SS
10280	skene_SS
26037	skene_SS
140885	skene_SS
10326	skene_SS
55423	skene_SS
8631	skene_SS
57468	skene_SS
84561	skene_SS
284111	skene_SS
9194	skene_SS
10786	skene_SS
57030	skene_SS
6506	skene_SS
116085	skene_SS
25769	skene_SS
123041	skene_SS
79751	skene_SS
51312	skene_SS
284439	skene_SS
11182	skene_SS
155184	skene_SS
29988	skene_SS
7781	skene_SS
7782	skene_SS
6569	skene_SS
148641	skene_SS
341880	skene_SS
159371	skene_SS
206358	skene_SS
2542	skene_SS
55089	skene_SS
57181	skene_SS
80736	skene_SS
57282	skene_SS
388662	skene_SS
6534	skene_SS
6545	skene_SS
23428	skene_SS
6543	skene_SS
353189	skene_SS
114798	skene_SS
84631	skene_SS
139065	skene_SS
7871	skene_SS
4088	skene_SS
60682	skene_SS
27127	skene_SS
221710	skene_SS
64094	skene_SS
6616	skene_SS
6622	skene_SS
6620	skene_SS
8303	skene_SS
9751	skene_SS
51375	skene_SS
8470	skene_SS
6653	skene_SS
6272	skene_SS
345079	skene_SS
6660	skene_SS
124044	skene_SS
65244	skene_SS
10290	skene_SS
80309	skene_SS
153218	skene_SS
56907	skene_SS
201305	skene_SS
6695	skene_SS
200734	skene_SS
503542	skene_SS
80176	skene_SS
6712	skene_SS
165679	skene_SS
80725	skene_SS
63826	skene_SS
6751	skene_SS
6752	skene_SS
6753	skene_SS
117178	skene_SS
8869	skene_SS
84620	skene_SS
29906	skene_SS
342667	skene_SS
10809	skene_SS
9754	skene_SS
6775	skene_SS
6778	skene_SS
282974	skene_SS
55342	skene_SS
29888	skene_SS
375057	skene_SS
6804	skene_SS
112755	skene_SS
6812	skene_SS
134957	skene_SS
9515	skene_SS
6820	skene_SS
25830	skene_SS
23353	skene_SS
26032	skene_SS
9899	skene_SS
55530	skene_SS
6853	skene_SS
79953	skene_SS
8831	skene_SS
9145	skene_SS
8871	skene_SS
23336	skene_SS
11346	skene_SS
6855	skene_SS
284612	skene_SS
6857	skene_SS
91683	skene_SS
57586	skene_SS
83851	skene_SS
9066	skene_SS
84958	skene_SS
54843	skene_SS
9287	skene_SS
6867	skene_SS
6865	skene_SS
6871	skene_SS
26115	skene_SS
219793	skene_SS
374403	skene_SS
55357	skene_SS
4943	skene_SS
23329	skene_SS
10716	skene_SS
50945	skene_SS
8557	skene_SS
85012	skene_SS
340543	skene_SS
158931	skene_SS
56849	skene_SS
6941	skene_SS
150921	skene_SS
9895	skene_SS
127670	skene_SS
7008	skene_SS
54997	skene_SS
7053	skene_SS
51298	skene_SS
51337	skene_SS
7068	skene_SS
7069	skene_SS
7070	skene_SS
26230	skene_SS
79816	skene_SS
79853	skene_SS
283953	skene_SS
89894	skene_SS
54972	skene_SS
114795	skene_SS
121256	skene_SS
28978	skene_SS
256472	skene_SS
441151	skene_SS
130733	skene_SS
100507421	skene_SS
130612	skene_SS
645369	skene_SS
94107	skene_SS
401498	skene_SS
219854	skene_SS
642987	skene_SS
339453	skene_SS
23731	skene_SS
84866	skene_SS
79041	skene_SS
55287	skene_SS
131616	skene_SS
57156	skene_SS
157753	skene_SS
7111	skene_SS
344805	skene_SS
126282	skene_SS
4982	skene_SS
8718	skene_SS
10318	skene_SS
64102	skene_SS
7134	skene_SS
8626	skene_SS
7162	skene_SS
7166	skene_SS
11076	skene_SS
285386	skene_SS
388630	skene_SS
7188	skene_SS
66008	skene_SS
9881	skene_SS
10345	skene_SS
29953	skene_SS
10612	skene_SS
4591	skene_SS
287015	skene_SS
114088	skene_SS
115708	skene_SS
388610	skene_SS
55503	skene_SS
57616	skene_SS
60385	skene_SS
441631	skene_SS
10098	skene_SS
7102	skene_SS
10867	skene_SS
85453	skene_SS
145567	skene_SS
148014	skene_SS
150465	skene_SS
158135	skene_SS
79739	skene_SS
164714	skene_SS
7277	skene_SS
51807	skene_SS
11344	skene_SS
7301	skene_SS
134111	skene_SS
7371	skene_SS
7349	skene_SS
23074	skene_SS
23025	skene_SS
90249	skene_SS
137970	skene_SS
9099	skene_SS
124739	skene_SS
64854	skene_SS
80146	skene_SS
114990	skene_SS
25806	skene_SS
2277	skene_SS
7433	skene_SS
81671	skene_SS
81552	skene_SS
23230	skene_SS
65082	skene_SS
23584	skene_SS
7447	skene_SS
8936	skene_SS
116966	skene_SS
11152	skene_SS
197335	skene_SS
80326	skene_SS
7480	skene_SS
7472	skene_SS
54361	skene_SS
7475	skene_SS
7483	skene_SS
23286	skene_SS
2829	skene_SS
129446	skene_SS
83719	skene_SS
7533	skene_SS
646799	skene_SS
10472	skene_SS
403341	skene_SS
51341	skene_SS
283576	skene_SS
254887	skene_SS
29801	skene_SS
7542	skene_SS
23414	skene_SS
57732	skene_SS
9372	skene_SS
153527	skene_SS
64393	skene_SS
7549	skene_SS
8187	skene_SS
162979	skene_SS
84905	skene_SS
22891	skene_SS
195828	skene_SS
151126	skene_SS
118472	skene_SS
100289635	skene_SS
339500	skene_SS
148213	skene_SS
91120	skene_SS
57116	skene_SS
440519	skene_SS
442319	skene_SS
728927	skene_SS
148203	skene_SS
128611	skene_SS
7639	skene_SS
57169	skene_SS
221785	skene_SS
